% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +8.226758429e+01 +8.226758429e+01 -6.977241571e+01 -6.977241571e+01 -6.5136e-01 -4.3006e+00 +1.8576e-01 -6.9454e-01 +4.3387e+00 +2.2995e+00 +1.7588e+00 -6.6729e-01 +2.0866e+00 +4.4395e+00
19 +4.097779172e+01 +4.097779172e+01 -1.110622083e+02 -1.110622083e+02 +1.5870e+00 +5.0372e-01 -3.6786e+00 -1.7554e+00 +2.3423e+00 -2.6358e+00 -1.9782e+00 +4.3798e-01 +2.0305e+00 +4.2228e+00
23 +3.020424140e+01 +3.020424140e+01 -1.218357586e+02 -1.218357586e+02 +1.2795e+00 +2.5475e+00 -3.5705e+00 +3.8741e+00 +4.4939e-01 +2.9110e+00 +2.5489e-01 +2.4479e+00 +3.0622e+00 +4.4561e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696214468e+02 +1.696214468e+02 +1.443714468e+02 +1.443714468e+02 +2.6348e+00 -3.0254e+00 +2.9140e+00 +1.8015e+00 -3.1305e+00 +4.8448e+00 -3.8327e+00 +1.9138e+00 +2.7550e+00 +3.4282e+00
2 +1.385555827e+02 +1.385555827e+02 +1.133055827e+02 +1.133055827e+02 +1.8758e+00 -3.6827e+00 +4.8206e+00 +1.4221e+00 -1.9641e+00 -1.8339e+00 +1.0467e+00 +2.0365e+00 +3.7794e+00 -3.7413e+00
5 +7.923967326e+01 +7.923967326e+01 +5.398967326e+01 +5.398967326e+01 +2.1672e+00 +2.4475e+00 +4.4107e+00 -7.5556e-01 +3.2082e+00 -6.4176e-01 -2.8320e+00 -2.6687e-01 +3.5716e+00 +2.8014e+00
31 +6.154237025e+01 +6.154237025e+01 +3.629237025e+01 +3.629237025e+01 +6.3372e-01 -3.2003e+00 -6.7087e-01 -1.8455e+00 +2.5557e+00 -3.4274e+00 +1.5550e+00 -9.5088e-01 -1.4909e+00 -3.5829e+00
45 +2.888670173e+01 +2.888670173e+01 +3.636701729e+00 +3.636701729e+00 +2.4525e+00 +3.0914e+00 +7.7199e-01 -2.9764e+00 +4.5553e+00 -3.4770e+00 -2.9495e+00 -1.6039e+00 -3.4770e-01 -2.7716e+00
61 +1.236381537e+01 +1.236381537e+01 -1.288618463e+01 -1.288618463e+01 +4.5614e+00 -3.4027e-01 +6.3446e-01 -1.5915e+00 +3.0535e+00 +1.0622e-01 -3.6891e+00 -3.8897e+00 +1.5789e+00 -2.5214e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.800287305e+01 +3.800287305e+01 -1.637171269e+02 -1.637171269e+02 -1.8265e+00 -4.9540e+00 -3.8676e-01 +3.2218e+00 +1.7155e+00 +2.6744e+00 -2.1705e+00 +1.4127e+00 -4.6923e+00 -3.7343e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.633515153e+02 +2.633515153e+02 -7.366484847e+02 -7.366484847e+02 +4.5013e-01 -2.0342e+00 +2.2738e+00 -4.5762e+00 -5.4787e-01 +4.9121e+00 +1.8937e+00 +4.7318e+00 +4.3976e+00 -3.2989e+00
2 +1.351788799e+02 +1.351788799e+02 -8.648211201e+02 -8.648211201e+02 -7.5732e-01 -2.7005e+00 +1.1904e+00 -2.8845e-01 +1.6534e+00 +2.7971e+00 +4.3567e+00 +1.1251e+00 -3.9697e+00 -4.8610e+00
10 +6.710242424e+01 +6.710242424e+01 -9.328975758e+02 -9.328975758e+02 +2.2668e+00 -2.8894e+00 -4.5803e-02 +4.2675e+00 -2.5025e-01 -2.6576e+00 +3.1261e+00 -2.5918e+00 -1.2445e+00 +1.7815e+00
19 +6.271156229e+01 +6.271156229e+01 -9.372884377e+02 -9.372884377e+02 +2.9312e+00 -1.8826e+00 +3.9766e+00 +1.4947e+00 +2.8286e+00 +1.7710e-01 -2.9047e+00 -1.5517e+00 -8.5378e-01 +2.4694e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617579948e+02 +1.617579948e+02 +1.188579948e+02 +1.188579948e+02 -2.7230e+00 -2.3833e+00 +2.4887e+00 +3.1111e+00 -2.2680e+00 +1.5445e+00 -3.6517e+00 +4.9301e+00 -1.8928e+00 +6.2423e-01
2 +1.581300571e+02 +1.581300571e+02 +1.152300571e+02 +1.152300571e+02 +2.9791e+00 -4.6804e+00 +3.6817e+00 -1.0319e+00 -4.5728e-01 +4.0029e-01 +4.9509e+00 +4.5364e-01 -4.4353e+00 +1.6572e+00
6 +7.206659468e+01 +7.206659468e+01 +2.916659468e+01 +2.916659468e+01 +9.9413e-01 +2.6613e+00 +2.9022e+00 -3.0994e+00 -1.1770e-01 +4.0499e+00 +1.7511e+00 -2.8924e-01 +2.2431e+00 +1.1847e+00
12 +4.246652137e+01 +4.246652137e+01 -4.334786305e-01 -4.334786305e-01 +1.0545e+00 -1.4822e-01 +3.1823e+00 -3.2743e+00 +1.0727e+00 +7.6744e-01 +2.3491e-01 +1.7733e+00 +1.7159e+00 -1.8398e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.582312834e+01 +6.582312834e+01 -3.549687166e+01 -3.549687166e+01 -2.1542e+00 +2.3405e+00 +4.5336e+00 -1.4553e+00 -9.3952e-01 +2.0202e+00 +2.2532e+00 -2.7281e+00 +1.4313e+00 +4.2864e+00
4 +5.546924827e+01 +5.546924827e+01 -4.585075173e+01 -4.585075173e+01 +8.6273e-01 -2.8526e+00 +3.5566e+00 -8.0938e-01 -5.8047e-01 -2.4955e+00 +4.6573e+00 -2.3073e+00 -1.5980e+00 +1.0401e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.416567098e+01 +9.416567098e+01 +9.781567098e+01 +9.781567098e+01 -1.8232e+00 +1.2609e+00 +1.3547e+00 +2.1227e+00 -2.1742e+00 +3.5902e+00 +4.7847e+00 -4.2652e+00 -4.2909e+00 -3.9810e+00
19 +5.184945039e+01 +5.184945039e+01 +5.549945039e+01 +5.549945039e+01 +4.2384e+00 -4.2419e+00 +4.1875e+00 +3.4070e+00 -6.7540e-01 -1.7118e+00 -2.2596e-01 -1.3233e+00 -4.1981e+00 +5.8621e-01
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.999893673e+02 +1.999893673e+02 +4.205193673e+02 +4.205193673e+02 +4.3900e+00 -1.8617e+00 +7.6598e-01 +4.3601e+00 -3.1968e+00 -2.1081e+00 +4.9282e+00 +4.1967e+00 -3.3361e+00 -3.5409e+00
4 +1.469270380e+02 +1.469270380e+02 +3.674570380e+02 +3.674570380e+02 -6.2886e-01 +2.8637e+00 -1.2248e+00 +1.8073e+00 +2.1567e+00 -1.4829e+00 -2.9239e+00 -1.6827e+00 -4.1639e+00 -2.0763e+00
6 +4.896715573e+01 +4.896715573e+01 +2.694971557e+02 +2.694971557e+02 +2.9458e+00 -4.8098e+00 -1.6292e+00 +3.6525e+00 +2.5562e+00 -9.5721e-01 -3.9894e+00 +4.9764e+00 -2.0674e-01 -1.3633e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.873391032e+01 +8.873391032e+01 +5.100239103e+02 +5.100239103e+02 -4.8252e+00 -4.3213e+00 +2.1339e+00 -2.2812e+00 -4.6144e+00 +3.4726e+00 -2.9724e+00 +4.1883e+00 +2.5391e+00 -1.2960e+00
7 +4.664431635e+01 +4.664431635e+01 +4.679343163e+02 +4.679343163e+02 -1.5491e+00 +4.3401e+00 +3.2138e+00 +1.5932e+00 -2.3177e+00 +3.5914e+00 -1.9461e+00 +3.7228e-01 +1.6269e+00 -8.7091e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.612832635e+02 +1.612832635e+02 +8.228326345e+01 +8.228326345e+01 +3.2478e+00 -2.2424e+00 -2.1360e-02 +2.9260e+00 +4.7141e+00 -2.4776e+00 +1.0041e+00 +9.5319e-01 -2.6768e+00 -2.3035e+00
2 +9.462050107e+01 +9.462050107e+01 +1.562050107e+01 +1.562050107e+01 -1.9111e+00 -2.5596e+00 -2.3207e+00 -7.6943e-01 -6.7079e-01 -2.8106e+00 -2.6891e-01 +3.5057e+00 -4.8658e+00 +4.5638e+00
30 +5.723346341e+01 +5.723346341e+01 -2.176653659e+01 -2.176653659e+01 -4.0873e+00 -1.4528e-02 -3.2121e+00 +2.4709e+00 -4.0735e+00 -2.5001e+00 +1.9472e+00 +2.2895e+00 +3.5201e+00 +4.0676e+00
35 +3.331327309e+01 +3.331327309e+01 -4.568672691e+01 -4.568672691e+01 -1.9557e+00 -2.6048e+00 -2.3343e-01 -1.9815e+00 -1.8462e+00 -1.7434e+00 -3.9098e-01 +3.0453e+00 +1.4418e+00 +1.0841e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.314288146e+02 +1.314288146e+02 +9.009881464e+01 +9.009881464e+01 -2.5596e+00 -3.1455e+00 +1.2864e+00 +2.6093e+00 -1.6651e+00 -2.7269e+00 +1.3696e+00 +3.7251e+00 -2.6460e+00 -4.6024e-01
5 +9.115780154e+01 +9.115780154e+01 +4.982780154e+01 +4.982780154e+01 -1.8950e+00 -2.7631e+00 +3.3688e+00 -4.4240e+00 -2.2645e+00 -1.8981e+00 +1.6475e+00 -2.8585e+00 -2.4297e-01 -9.1506e-01
20 +6.158884080e+01 +6.158884080e+01 +2.025884080e+01 +2.025884080e+01 +2.0078e+00 -2.5491e+00 -2.8929e+00 -1.3152e+00 -2.5246e+00 -3.1339e+00 -2.4823e+00 -1.6287e+00 +2.3244e+00 +2.9926e+00
52 +3.137272805e+01 +3.137272805e+01 -9.957271949e+00 -9.957271949e+00 +1.1165e-01 -2.5491e+00 -2.8929e+00 -1.3152e+00 +4.1448e-01 -3.1339e+00 +7.4887e-01 -1.6287e+00 -2.4316e+00 +2.9926e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.106964478e+01 +9.106964478e+01 +3.038196448e+02 +3.038196448e+02 -1.1833e+00 +9.0822e-01 +1.4999e+00 -4.0178e-01 -8.2655e-01 -1.1128e+00 +1.5536e+00 +3.3905e+00 +3.3126e+00 +3.0680e+00
23 +6.111378093e+01 +6.111378093e+01 +2.738637809e+02 +2.738637809e+02 +2.4905e+00 -2.0277e+00 -1.9796e-01 +3.8617e-01 -2.2815e+00 -4.3679e+00 +1.9928e+00 -1.1744e-01 -2.2877e+00 +2.4371e+00
